  254.126  238.970  246.690
  249.846  247.254  236.946
  251.949  244.607  216.750
  247.097  243.650  241.832
  248.978  243.795  234.271
  240.560  223.503  243.052
  243.467  239.452  231.647
  249.999  240.507  235.582
  249.233  235.238  224.087
  241.629  253.798  231.076
  250.055  251.512  237.895
  247.800  250.350  242.366
  252.566  245.906  231.835
  254.128  253.044  255.298
  249.852  254.829  255.453
  251.950  254.178  253.504
  247.094  253.814  255.388
  248.978  253.305  254.049
  240.558  247.024  254.942
  243.467  252.458  253.598
  250.004  252.121  253.695
  249.233  250.927  253.329
  241.628  254.126  253.373
  250.058  252.924  253.527
  247.799  253.664  253.269
  252.568  252.869  253.054
