  250.194  245.528  227.048
  249.541  238.616  235.250
  251.763  237.996  228.593
  244.092  250.603  225.452
  244.074  242.548  240.242
  250.586  246.618  233.369
  250.022  246.189  227.356
  253.400  246.098  243.808
  249.830  242.361  226.392
  239.320  228.567  210.945
  248.155  240.509  234.583
  242.270  227.335  238.611
  243.807  238.859  221.702
  250.198  254.297  254.918
  249.542  253.099  255.506
  251.764  252.338  254.938
  244.091  255.312  254.784
  244.069  253.426  254.945
  250.588  253.715  254.472
  250.024  253.551  254.111
  253.400  253.513  253.309
  249.830  252.536  253.244
  239.319  248.539  252.448
  248.160  252.143  253.554
  242.266  247.995  253.769
  243.805  251.166  252.311
