  251.849  245.604  236.449
  254.890  253.800  221.048
  254.628  249.851  238.246
  253.587  243.096  233.605
  254.439  249.857  252.876
  244.267  240.246  254.273
  251.821  244.825  251.849
  245.556  244.741  232.389
  247.257  252.431  240.402
  252.521  233.167  250.347
  253.135  249.157  228.372
  252.410  249.713  238.158
  253.010  232.770  230.768
  251.855  254.120  254.367
  254.894  255.644  253.460
  254.631  255.054  254.517
  253.594  253.213  254.808
  254.440  254.850  254.622
  244.272  252.690  254.257
  251.822  253.509  254.462
  245.563  252.959  253.984
  247.265  253.944  252.874
  252.528  249.790  253.140
  253.137  253.485  253.053
  252.411  253.372  253.580
  253.014  249.243  252.451
