  247.852  228.843  237.695
  250.593  244.932  246.054
  255.809  239.907  242.788
  244.488  242.672  245.569
  250.074  229.762  220.840
  249.137  241.512  233.476
  250.309  249.383  232.177
  250.261  248.085  217.900
  253.073  246.199  226.662
  254.000  220.501  241.130
  249.177  245.436  177.226
  250.558  251.976  227.789
  240.887  238.615  218.199
  247.859  249.870  255.450
  250.595  254.202  255.697
  255.812  252.832  255.598
  244.495  253.406  255.047
  250.080  249.751  253.787
  249.139  252.896  254.235
  250.307  254.372  254.231
  250.266  252.713  252.712
  253.079  253.413  253.411
  254.005  247.210  253.958
  249.179  252.871  247.541
  250.562  253.666  252.613
  240.889  251.264  250.898
