  251.083  242.291  246.098
  249.536  225.615  250.343
  238.060  248.362  245.702
  252.484  235.760  242.576
  253.115  243.835  245.225
  251.414  242.148  247.968
  245.092  245.775  242.159
  252.454  237.774  218.626
  242.267  239.923  227.755
  251.608  243.958  236.629
  240.657  241.076  238.412
  251.675  219.262  231.982
  236.922  247.188  236.388
  251.087  253.499  255.891
  249.539  248.850  255.617
  238.062  254.059  255.584
  252.487  252.171  255.167
  253.118  253.492  255.112
  251.417  253.156  254.975
  245.092  253.384  254.157
  252.450  251.963  253.025
  242.271  251.657  253.493
  251.613  253.107  254.043
  240.662  251.794  252.390
  251.682  245.445  253.495
  236.924  252.714  253.439
