  250.856  238.827  239.107
  250.711  237.847  221.962
  247.419  239.916  221.414
  251.029  238.837  226.746
  237.942  222.886  242.306
  248.876  253.585  252.555
  252.874  249.869  237.341
  241.701  237.894  244.277
  247.936  233.008  218.432
  248.637  244.567  246.129
  252.628  249.102  250.007
  245.775  242.701  237.755
  245.662  224.440  246.168
  250.863  251.969  254.658
  250.708  252.062  254.333
  247.420  252.901  253.795
  251.035  252.366  254.086
  237.945  247.654  254.735
  248.869  254.230  254.304
  252.871  254.166  254.602
  241.699  251.312  254.585
  247.941  250.144  252.698
  248.638  252.878  254.151
  252.629  253.724  253.769
  245.774  252.014  253.604
  245.661  247.250  253.145
