  253.579  245.185  231.910
  240.501  244.540  246.479
  241.809  255.065  228.438
  253.659  237.760  226.202
  246.768  247.772  222.658
  245.491  242.684  235.367
  249.692  249.207  214.313
  247.928  234.471  233.480
  251.700  244.139  227.414
  249.398  236.457  225.078
  254.111  232.332  235.752
  248.907  252.532  218.008
  249.501  246.868  241.754
  253.581  253.969  255.661
  240.507  253.531  254.874
  241.808  255.610  254.679
  253.663  251.836  254.318
  246.776  254.354  253.782
  245.494  253.228  254.519
  249.696  253.798  252.689
  247.932  250.753  253.592
  251.703  252.745  253.247
  249.398  250.755  253.068
  254.113  249.417  253.857
  248.908  253.724  251.785
  249.510  253.035  253.614
