  252.747  236.092  223.753
  242.974  253.235  244.964
  252.802  251.089  244.690
  250.579  230.445  233.169
  251.655  245.298  221.767
  247.837  238.280  243.890
  248.544  249.938  235.535
  243.288  240.353  240.076
  244.692  244.694  230.534
  253.312  245.216  238.562
  238.593  237.463  224.992
  252.970  245.969  247.062
  246.813  235.263  222.179
  252.749  252.133  254.854
  242.970  255.806  255.345
  252.796  255.281  255.493
  250.578  250.238  255.170
  251.651  253.945  252.337
  247.840  251.481  254.791
  248.543  254.562  254.373
  243.291  252.231  254.506
  244.689  252.930  253.811
  253.312  252.577  253.782
  238.591  250.794  253.069
  252.972  252.850  253.580
  246.811  250.474  252.196
