  251.914  237.202  251.578
  252.552  249.221  244.553
  249.800  252.899  241.916
  249.283  247.982  238.569
  251.523  228.274  251.395
  250.733  249.639  232.479
  247.516  208.969  234.954
  243.149  252.510  236.759
  246.918  242.726  223.295
  248.803  241.843  230.006
  247.571  232.002  244.769
  250.334  249.824  223.286
  231.583  251.336  231.764
  251.920  252.706  255.221
  252.550  255.150  255.728
  249.804  255.607  255.352
  249.289  254.801  255.211
  251.521  249.427  254.995
  250.740  254.613  254.574
  247.517  243.283  254.501
  243.151  254.674  254.355
  246.918  252.199  252.700
  248.804  251.683  253.587
  247.571  249.254  253.963
  250.338  253.728  252.422
  231.583  253.512  253.355
