  255.809  248.832  224.976
  251.090  253.374  245.003
  249.884  246.787  236.960
  247.150  243.606  247.447
  255.237  255.248  248.982
  252.410  240.872  244.726
  247.912  241.297  246.758
  247.338  249.891  248.981
  253.049  249.637  238.242
  251.720  233.494  239.237
  252.538  239.247  243.079
  241.418  243.475  238.170
  249.495  232.377  231.814
  255.823  255.292  254.190
  251.093  255.511  255.638
  249.893  254.117  254.912
  247.162  253.741  255.373
  255.244  254.956  255.131
  252.410  252.859  254.819
  247.914  252.275  254.004
  247.340  254.313  253.935
  253.052  253.341  254.164
  251.725  250.000  254.091
  252.544  251.106  253.960
  241.421  252.465  253.609
  249.497  249.430  252.330
