  245.105  248.624  225.295
  254.319  238.441  253.461
  252.259  247.872  227.500
  248.129  240.353  249.775
  254.967  247.801  234.966
  250.776  242.943  224.033
  252.962  247.929  253.620
  251.525  252.778  229.646
  250.796  239.185  230.431
  254.231  245.186  249.710
  252.297  239.753  237.804
  249.046  240.889  236.253
  251.585  240.114  238.890
  245.102  254.596  254.461
  254.314  252.667  255.165
  252.253  254.561  254.693
  248.129  252.624  254.345
  254.964  254.361  255.060
  250.769  253.300  254.027
  252.961  254.108  253.414
  251.523  254.679  254.021
  250.796  251.732  253.531
  254.230  253.058  253.608
  252.295  251.957  253.811
  249.043  251.769  253.530
  251.581  251.328  253.518
