  254.389  249.388  244.339
  248.510  248.240  245.809
  252.157  249.438  244.428
  250.299  240.817  244.553
  249.494  243.218  241.298
  250.232  253.138  246.707
  240.515  251.418  232.684
  252.037  254.348  233.395
  251.368  243.457  234.793
  241.984  251.451  251.547
  253.521  246.209  241.373
  253.329  233.968  233.388
  250.783  236.471  252.937
  254.388  255.404  255.504
  248.510  254.637  255.705
  252.156  254.967  255.420
  250.304  252.874  255.345
  249.502  253.582  255.075
  250.232  254.978  254.859
  240.514  254.433  254.489
  252.042  254.214  254.050
  251.376  252.489  253.226
  241.984  254.035  253.723
  253.526  253.166  253.852
  253.333  249.578  252.693
  250.782  250.817  252.529
