  251.998  240.848  231.131
  252.477  246.662  244.830
  252.446  240.998  238.769
  251.818  237.263  237.006
  250.731  252.941  224.725
  253.122  245.081  240.988
  243.307  239.966  231.821
  246.935  253.105  242.658
  249.508  247.747  230.125
  248.068  236.041  201.267
  253.659  242.575  225.589
  239.051  250.279  241.341
  248.502  225.518  202.962
  251.999  253.322  255.142
  252.482  253.924  255.718
  252.454  252.982  255.547
  251.821  251.862  255.212
  250.733  254.770  254.047
  253.123  253.577  254.586
  243.305  252.488  254.215
  246.934  253.991  254.442
  249.511  253.479  253.688
  248.079  251.220  250.885
  253.662  252.543  253.210
  239.054  253.429  253.634
  248.509  247.923  250.804
