  252.217  244.486  244.095
  254.306  241.668  254.129
  252.148  248.503  244.790
  254.151  235.713  234.801
  249.505  238.539  252.644
  251.517  246.404  246.265
  248.740  247.835  239.444
  254.687  241.575  219.215
  245.309  244.618  231.905
  253.362  237.580  243.739
  250.979  244.266  233.475
  249.181  248.814  225.616
  242.666  237.656  227.745
  252.220  253.995  255.825
  254.302  253.556  254.847
  252.153  254.932  255.564
  254.148  251.447  254.904
  249.512  252.480  254.743
  251.515  253.502  254.973
  248.747  254.125  254.606
  254.689  252.120  252.897
  245.312  253.021  253.664
  253.365  251.121  253.795
  250.976  252.587  253.407
  249.180  253.145  251.886
  242.667  250.688  252.823
