  255.831  245.573  240.905
  255.254  240.240  244.367
  245.982  247.544  207.369
  252.232  230.872  244.680
  249.325  235.770  232.724
  250.750  243.731  237.739
  253.936  234.208  230.831
  250.669  239.095  233.875
  245.432  246.761  217.978
  249.361  240.203  250.107
  248.279  243.421  221.882
  243.042  240.156  233.593
  252.128  236.552  229.751
  255.841  254.742  255.795
  255.261  252.777  255.748
  245.985  254.816  252.360
  252.235  249.917  255.263
  249.330  251.477  254.627
  250.759  253.365  254.823
  253.939  250.517  254.356
  250.668  251.875  254.296
  245.436  253.798  252.779
  249.370  252.078  253.998
  248.281  252.414  253.012
  243.047  251.795  253.520
  252.139  250.708  253.103
