  248.798  225.460  245.661
  253.877  251.331  246.391
  247.390  241.806  251.512
  244.593  252.020  233.277
  249.530  251.100  233.923
  252.791  239.537  254.465
  251.424  252.335  227.020
  251.040  233.509  227.744
  254.131  239.474  242.797
  245.687  241.519  239.528
  244.545  251.264  234.104
  245.242  245.253  233.907
  250.113  245.348  223.279
  248.797  248.596  254.170
  253.871  255.327  255.650
  247.383  253.849  254.394
  244.590  254.550  254.110
  249.525  254.944  254.587
  252.786  252.308  253.866
  251.419  253.880  253.928
  251.038  250.166  253.725
  254.134  251.390  253.827
  245.684  252.040  254.036
  244.543  254.008  253.171
  245.232  252.640  253.539
  250.111  252.841  251.978
