  251.694  247.986  236.096
  246.246  252.536  237.542
  250.835  245.094  229.256
  253.102  241.121  246.779
  251.691  242.216  239.727
  242.466  241.558  237.774
  250.669  251.075  242.760
  254.536  242.010  233.000
  247.057  244.609  244.429
  245.415  239.724  244.043
  251.799  237.394  231.202
  248.725  251.223  246.890
  252.121  233.963  237.268
  251.700  254.910  255.637
  246.249  255.252  255.451
  250.840  252.439  254.325
  253.105  252.900  255.162
  251.693  253.244  255.120
  242.465  252.403  254.782
  250.673  254.831  254.190
  254.535  253.125  250.268
  247.056  253.028  253.854
  245.425  251.370  254.060
  251.805  251.264  253.617
  248.728  253.602  253.235
  252.129  249.830  251.665
