  252.477  244.296  238.070
  254.493  235.475  245.251
  254.421  247.081  235.108
  254.863  255.026  248.476
  251.695  249.275  237.382
  247.783  237.193  253.000
  247.602  247.704  236.861
  246.221  228.704  232.934
  251.357  245.573  238.636
  251.552  253.837  240.263
  253.654  249.663  247.407
  242.949  251.897  232.272
  250.485  246.082  252.259
  252.470  254.171  253.922
  254.494  251.716  255.545
  254.422  253.603  254.072
  254.863  255.343  255.409
  251.696  254.538  254.221
  247.780  251.716  253.106
  247.601  254.137  254.107
  246.219  248.300  253.842
  251.353  252.919  254.089
  251.549  254.122  253.928
  253.655  253.784  253.855
  242.949  252.998  252.915
  250.485  252.791  252.866
