  247.381  245.207  251.164
  252.171  243.144  242.766
  245.294  233.537  246.515
  246.815  244.337  238.829
  252.698  252.850  242.766
  254.932  233.532  242.584
  248.106  234.492  218.288
  249.425  234.379  215.334
  242.538  245.560  227.511
  251.960  249.846  230.638
  242.192  248.432  242.546
  246.960  244.915  248.967
  240.622  253.299  251.306
  247.389  254.445  255.810
  252.168  253.915  255.579
  245.296  250.242  255.228
  246.816  253.967  255.194
  252.708  255.150  254.336
  254.930  250.833  254.890
  248.112  250.967  253.126
  249.429  251.135  252.407
  242.539  252.896  252.224
  251.968  253.979  253.473
  242.196  253.215  253.746
  246.970  252.804  253.668
  240.627  253.329  252.410
