  250.863  236.804  227.723
  252.790  241.758  238.431
  249.803  238.660  235.218
  251.621  251.312  234.177
  247.934  236.611  229.712
  248.252  251.586  247.991
  254.879  232.654  221.631
  248.277  243.533  242.797
  250.625  246.509  244.232
  247.762  243.298  240.400
  248.922  250.583  245.095
  251.829  229.478  243.615
  248.733  245.176  232.967
  250.864  252.418  254.976
  252.799  253.241  255.612
  249.803  252.363  255.222
  251.627  255.033  255.022
  247.939  251.879  254.419
  248.255  254.819  254.333
  254.881  250.428  252.824
  248.282  252.958  254.302
  250.631  252.681  253.869
  247.756  252.630  254.135
  248.926  253.588  253.957
  251.826  248.179  253.310
  248.735  252.583  252.868
