  254.868  235.199  236.409
  255.162  247.074  216.977
  234.571  242.665  230.549
  245.615  212.019  233.156
  247.258  233.572  238.653
  248.957  245.445  225.007
  246.141  238.057  235.912
  247.434  247.232  226.699
  249.217  245.612  223.315
  248.504  245.621  240.552
  250.754  241.486  221.245
  242.890  231.272  241.087
  252.026  232.548  231.302
  254.868  251.341  255.535
  255.158  254.837  250.431
  234.573  253.468  255.045
  245.617  244.792  252.067
  247.263  250.992  255.114
  248.956  253.919  253.290
  246.138  251.597  254.394
  247.435  253.635  253.931
  249.217  253.578  253.501
  248.507  253.398  254.185
  250.758  252.000  252.954
  242.895  248.841  253.676
  252.028  249.600  252.882
