  254.030  248.241  238.905
  245.908  232.673  244.691
  252.620  230.371  240.832
  251.948  231.628  235.517
  251.431  235.438  242.995
  249.988  230.970  232.984
  249.366  238.978  236.600
  244.188  235.225  236.655
  253.096  238.571  224.024
  243.297  246.340  239.958
  244.482  246.807  239.487
  248.369  243.611  241.011
  250.191  252.033  236.894
  254.032  255.207  255.490
  245.909  250.641  255.162
  252.620  249.984  254.854
  251.952  250.811  255.219
  251.425  251.880  254.371
  249.986  250.575  254.658
  249.365  252.580  254.310
  244.190  251.037  254.447
  253.098  251.527  253.466
  243.305  252.794  253.815
  244.478  251.226  253.872
  248.372  252.225  253.610
  250.187  253.468  253.007
