  245.692  246.253  233.738
  250.214  245.741  229.070
  250.977  236.938  232.619
  249.974  245.797  231.421
  242.470  234.726  230.615
  253.225  243.333  235.187
  247.295  248.248  242.854
  246.719  239.330  231.146
  247.974  248.968  236.276
  248.893  237.023  237.889
  245.160  247.886  240.771
  246.039  249.235  235.298
  241.234  224.784  220.471
  245.694  254.658  255.527
  250.212  254.323  254.740
  250.984  251.989  254.451
  249.980  254.065  254.610
  242.471  251.333  254.657
  253.224  253.380  254.615
  247.304  254.239  254.637
  246.723  251.454  254.172
  247.978  253.789  254.125
  248.893  251.119  253.539
  245.163  253.132  253.957
  246.033  253.604  253.120
  241.237  246.796  252.019
