  250.788  248.666  250.408
  247.904  252.005  247.166
  248.119  240.557  246.021
  251.626  239.237  229.860
  250.305  248.338  228.471
  249.470  243.945  236.591
  253.705  251.392  249.889
  245.824  251.309  248.561
  253.945  235.939  245.017
  254.425  243.232  243.336
  251.446  246.198  210.833
  251.301  249.220  240.812
  249.177  250.830  248.253
  250.787  254.949  255.733
  247.902  255.266  255.774
  248.118  251.801  254.303
  251.628  252.054  253.888
  250.308  254.528  254.670
  249.475  253.209  254.861
  253.705  254.316  253.640
  245.826  254.575  254.462
  253.942  250.886  254.043
  254.426  252.474  254.189
  251.448  252.948  251.436
  251.298  253.495  253.534
  249.178  253.575  252.870
