  250.467  235.754  246.052
  250.149  241.210  232.135
  252.146  242.191  253.846
  254.514  228.215  243.009
  252.343  247.202  245.423
  250.456  248.264  229.705
  252.061  249.788  250.382
  254.371  252.917  212.368
  247.096  250.242  237.902
  250.134  251.388  239.726
  251.258  249.916  226.987
  248.299  247.904  233.021
  244.440  251.018  252.163
  250.468  251.025  255.915
  250.149  253.286  254.885
  252.148  253.491  254.861
  254.516  249.470  255.054
  252.340  254.307  255.204
  250.453  253.840  254.367
  252.064  254.439  254.293
  254.368  254.611  252.621
  247.094  253.988  254.120
  250.140  253.819  254.015
  251.259  253.679  252.991
  248.303  253.295  253.457
  244.438  253.637  251.736
