  246.402  235.322  239.083
  249.982  248.085  237.559
  253.921  244.232  233.148
  245.814  248.397  244.408
  252.635  244.487  238.721
  246.921  239.120  236.407
  251.013  249.641  228.669
  246.181  230.566  243.446
  244.500  242.319  235.777
  252.569  234.575  230.838
  245.398  222.810  223.431
  251.638  251.690  247.875
  249.518  236.731  221.875
  246.403  250.896  254.984
  249.979  254.831  254.433
  253.919  253.477  254.778
  245.811  254.803  255.327
  252.637  253.159  255.082
  246.916  252.353  254.302
  251.015  254.385  254.177
  246.184  249.353  254.357
  244.502  252.518  254.184
  252.569  250.567  252.970
  245.396  246.485  252.939
  251.640  253.615  251.809
  249.521  250.893  252.390
