  251.793  244.582  212.988
  253.436  237.943  229.834
  253.863  250.785  239.042
  248.739  245.115  236.155
  253.570  238.585  247.237
  251.892  254.748  233.804
  253.795  242.012  232.631
  248.219  247.946  240.376
  253.709  248.614  239.520
  249.302  228.233  231.783
  249.839  236.548  250.230
  249.042  230.382  245.370
  249.483  248.878  236.882
  251.800  254.119  252.402
  253.437  251.597  254.521
  253.868  255.322  255.441
  248.739  254.214  254.189
  253.569  252.300  254.921
  251.890  254.852  254.401
  253.788  252.852  253.574
  248.220  253.982  254.481
  253.712  253.736  254.202
  249.304  248.686  253.631
  249.842  250.589  253.330
  249.043  248.748  253.787
  249.486  253.178  253.485
