  244.790  237.835  249.820
  250.259  238.087  244.855
  243.274  222.409  248.783
  247.726  247.546  229.225
  251.024  253.598  229.395
  253.662  250.223  239.193
  246.863  241.856  239.047
  253.404  250.517  238.114
  244.090  252.321  239.455
  248.970  253.632  235.970
  238.328  242.603  241.247
  246.988  249.133  228.779
  253.145  244.756  222.731
  244.798  252.932  255.730
  250.255  252.099  255.727
  243.279  247.240  255.334
  247.725  254.495  253.714
  251.026  254.846  254.493
  253.661  254.665  254.501
  246.864  252.702  254.187
  253.406  254.314  254.091
  244.095  253.945  254.233
  248.969  254.131  253.880
  238.324  252.198  253.519
  246.987  253.573  253.058
  253.148  252.501  252.587
