  254.429  248.130  249.208
  250.049  221.687  241.654
  251.251  235.651  232.601
  244.988  241.985  251.675
  247.100  235.488  238.401
  242.822  249.958  235.002
  252.473  247.654  240.344
  252.104  244.216  231.378
  246.932  250.858  227.823
  240.271  243.327  240.555
  249.025  232.745  219.593
  246.860  241.096  227.252
  250.363  232.886  232.231
  254.434  255.168  255.378
  250.052  247.905  255.712
  251.249  251.434  255.167
  244.996  253.147  255.024
  247.101  251.266  255.068
  242.821  254.522  254.453
  252.475  253.941  254.683
  252.104  252.930  254.285
  246.935  254.317  252.942
  240.272  252.755  253.684
  249.026  249.895  252.204
  246.860  251.335  252.881
  250.360  249.255  253.255
