  248.974  249.900  233.767
  253.741  243.653  244.632
  252.063  250.326  227.580
  247.060  246.857  224.653
  241.499  251.580  245.152
  253.720  251.536  235.663
  250.900  245.516  233.564
  247.489  244.906  243.040
  243.489  248.978  228.895
  249.014  246.593  247.415
  253.267  252.655  239.241
  251.731  242.269  231.599
  250.119  232.493  238.772
  248.974  255.306  255.395
  253.742  253.588  255.712
  252.063  255.232  254.660
  247.061  254.068  254.187
  241.497  254.595  255.213
  253.714  254.934  254.637
  250.897  253.331  254.627
  247.489  253.523  253.901
  243.494  252.837  253.029
  249.013  253.530  253.828
  253.265  254.051  253.209
  251.737  251.821  253.443
  250.118  249.827  253.358
