  253.635  254.308  244.146
  251.220  246.567  244.476
  253.702  245.481  229.877
  243.287  249.675  226.533
  237.376  249.269  227.512
  254.507  247.212  229.991
  248.679  249.255  241.162
  249.058  245.827  242.923
  247.623  252.118  252.405
  247.264  249.797  237.685
  253.540  238.415  247.984
  248.422  249.562  227.722
  246.043  251.610  237.170
  253.638  255.880  255.711
  251.224  254.738  255.047
  253.703  254.059  254.957
  243.293  254.466  254.321
  237.384  254.800  254.232
  254.506  253.973  253.888
  248.680  254.390  254.718
  249.063  253.524  254.583
  247.635  254.368  253.903
  247.269  252.610  254.080
  253.548  251.483  253.520
  248.427  253.668  253.043
  246.041  252.641  253.437
