  247.032  242.405  245.486
  252.024  249.624  233.392
  254.854  247.081  231.119
  255.596  250.760  252.121
  254.770  247.770  250.272
  253.424  253.262  238.579
  252.024  247.535  245.409
  254.514  248.264  253.731
  244.655  252.095  248.776
  252.998  237.805  247.770
  237.146  235.423  234.315
  248.315  250.474  221.380
  251.350  247.687  243.821
  247.034  253.591  255.837
  252.024  255.164  255.289
  254.851  254.537  254.883
  255.598  255.204  255.050
  254.771  254.349  254.343
  253.421  254.959  253.678
  252.022  253.999  254.622
  254.513  254.024  252.798
  244.653  254.082  254.361
  252.999  251.523  254.151
  237.144  250.186  253.762
  248.308  253.721  252.111
  251.353  253.152  252.939
