  254.240  250.254  230.415
  246.543  240.175  242.022
  236.032  235.091  231.095
  255.482  245.636  224.450
  246.219  247.668  231.551
  254.285  245.580  215.144
  248.225  248.755  252.399
  246.617  245.613  237.910
  249.194  251.554  230.509
  248.717  250.029  229.088
  240.996  253.118  250.696
  251.951  241.510  238.785
  246.978  234.743  249.271
  254.241  255.483  254.681
  246.536  251.669  255.708
  236.035  251.690  253.822
  255.480  254.227  254.155
  246.217  254.465  254.099
  254.287  252.526  252.471
  248.221  253.621  253.222
  246.611  253.619  254.535
  249.198  253.053  253.937
  248.718  253.225  253.339
  240.999  253.298  253.722
  251.953  251.813  253.622
  246.979  250.187  253.566
