  248.465  239.326  242.263
  251.501  246.418  221.646
  246.945  249.943  230.638
  248.897  241.457  243.241
  255.046  239.162  246.655
  252.601  244.496  231.050
  251.157  249.419  244.239
  245.754  253.786  229.327
  247.213  251.861  249.801
  250.311  245.565  230.464
  244.769  250.330  233.808
  246.557  249.437  235.009
  247.227  244.762  246.990
  248.470  252.980  255.556
  251.501  254.724  254.280
  246.949  255.008  255.136
  248.900  253.333  254.174
  255.050  252.420  254.339
  252.603  252.927  254.118
  251.158  254.358  253.830
  245.761  254.627  253.862
  247.216  254.072  254.093
  250.319  252.459  253.345
  244.771  253.935  253.667
  246.556  253.565  253.553
  247.234  252.725  253.536
