  250.839  243.716  241.568
  247.988  243.072  237.113
  254.548  243.633  249.052
  252.829  242.601  237.278
  255.005  231.598  229.629
  250.206  247.256  244.747
  247.716  236.250  229.694
  252.635  248.816  242.914
  250.405  251.912  243.400
  253.988  250.769  245.722
  250.729  238.577  244.736
  246.543  249.020  246.909
  248.813  251.416  236.895
  250.849  254.156  255.731
  247.994  254.406  254.974
  254.560  253.829  255.500
  252.833  253.702  254.322
  255.009  250.290  254.424
  250.208  254.109  255.018
  247.718  251.504  253.950
  252.643  254.101  254.578
  250.413  253.869  254.018
  253.992  254.197  254.162
  250.730  251.483  252.580
  246.548  253.467  253.760
  248.815  253.635  253.250
