  253.016  236.397  233.735
  252.969  241.102  231.781
  247.899  235.170  225.191
  249.418  239.694  250.426
  254.044  248.721  228.331
  252.947  240.369  233.201
  253.095  253.401  231.123
  244.907  245.367  240.974
  251.333  238.266  216.260
  250.046  249.568  229.009
  253.544  214.114  244.814
  243.218  242.138  222.737
  246.936  244.748  244.565
  253.025  252.161  255.631
  252.970  253.035  255.323
  247.900  252.004  254.345
  249.416  252.646  254.700
  254.048  254.451  254.543
  252.948  252.433  254.555
  253.096  254.851  254.169
  244.909  253.390  254.557
  251.333  251.781  252.627
  250.046  253.902  253.344
  253.550  244.410  253.990
  243.220  252.527  252.974
  246.939  252.682  253.446
