  251.041  239.089  250.791
  252.541  245.523  224.540
  251.266  249.258  245.928
  246.989  251.024  211.927
  250.852  233.627  244.285
  238.406  248.466  223.429
  247.600  225.900  245.657
  244.888  246.518  233.303
  253.358  236.853  229.252
  247.308  237.776  245.262
  250.548  232.829  239.517
  245.062  234.090  241.600
  249.826  223.171  236.099
  251.039  253.148  255.194
  252.540  254.438  254.743
  251.266  255.199  255.537
  246.989  255.254  252.806
  250.860  249.798  255.190
  238.410  254.213  253.503
  247.599  248.471  254.654
  244.889  253.337  254.119
  253.361  250.863  252.625
  247.306  251.107  253.641
  250.547  249.956  253.722
  245.065  249.729  253.798
  249.825  247.181  253.009
