  252.084  243.009  239.548
  251.216  238.804  245.887
  249.920  237.310  244.660
  251.674  253.597  243.887
  253.894  253.067  238.535
  250.902  246.067  232.291
  248.424  245.947  246.447
  248.590  250.859  238.489
  244.415  235.042  227.060
  241.500  232.734  247.552
  244.514  238.492  239.642
  253.830  237.037  246.829
  253.842  252.896  253.588
  252.086  253.770  255.803
  251.207  252.626  255.191
  249.915  252.091  255.580
  251.675  255.103  253.935
  253.890  255.241  254.909
  250.891  252.969  254.320
  248.423  253.594  254.383
  248.590  254.538  254.214
  244.411  250.725  253.588
  241.498  249.760  253.992
  244.508  250.833  253.870
  253.825  251.213  253.570
  253.836  253.361  251.923
