  247.041  252.112  236.086
  252.778  240.885  226.287
  252.035  248.161  247.667
  241.406  249.711  246.470
  250.289  243.798  244.909
  249.556  252.154  237.506
  249.810  252.831  218.882
  253.502  238.023  253.633
  250.732  239.386  230.396
  253.924  247.602  226.265
  251.340  251.321  227.732
  250.681  238.799  221.087
  237.626  242.025  226.733
  247.047  255.533  255.702
  252.779  252.851  255.060
  252.033  254.676  255.483
  241.408  254.340  254.201
  250.296  253.439  254.559
  249.554  255.077  254.668
  249.810  254.783  253.239
  253.509  251.578  253.069
  250.734  251.276  253.714
  253.922  253.470  253.416
  251.343  253.735  253.102
  250.684  250.732  252.010
  237.628  251.866  251.901
