  244.198  249.163  235.477
  248.525  234.797  219.477
  240.540  241.644  246.665
  237.736  248.378  224.617
  253.708  251.014  231.804
  245.837  250.669  241.194
  243.769  229.364  247.518
  248.910  251.964  235.912
  244.874  237.151  232.946
  240.831  251.290  246.969
  244.684  241.621  241.467
  253.551  246.315  247.855
  251.596  253.471  246.402
  244.206  255.048  254.983
  248.527  252.120  254.414
  240.541  253.480  255.538
  237.739  254.356  253.805
  253.710  254.996  254.450
  245.835  254.797  255.001
  243.771  249.474  254.266
  248.914  253.978  254.258
  244.881  250.627  253.772
  240.832  254.201  253.952
  244.690  252.208  253.927
  253.547  253.102  253.553
  251.599  253.317  253.373
