  253.097  235.420  248.001
  248.077  245.958  228.742
  254.859  239.946  240.607
  247.498  251.967  241.226
  249.538  252.298  245.468
  250.848  228.204  243.632
  248.349  235.489  234.771
  254.603  237.793  238.575
  243.031  250.571  209.660
  250.545  235.716  248.873
  250.496  237.983  243.421
  251.475  252.311  239.992
  247.871  243.895  230.628
  253.096  251.512  255.795
  248.073  254.621  255.014
  254.858  252.527  255.491
  247.495  254.972  254.647
  249.538  255.190  255.031
  250.848  249.155  254.789
  248.344  250.510  254.462
  254.605  251.995  254.439
  243.028  254.376  251.434
  250.546  250.757  253.887
  250.496  251.022  253.806
  251.478  253.812  253.375
  247.869  252.259  252.986
