  254.217  241.913  236.015
  255.466  254.091  252.972
  253.963  251.325  237.510
  250.487  251.617  242.497
  252.752  249.159  242.009
  240.942  243.468  252.282
  253.758  242.853  245.768
  253.435  250.944  232.961
  244.076  253.293  245.911
  247.901  250.324  247.659
  249.965  246.286  228.850
  253.349  249.847  233.157
  249.508  240.249  250.962
  254.225  253.777  255.490
  255.473  255.277  253.484
  253.965  254.468  255.097
  250.494  254.722  254.847
  252.750  254.424  255.144
  240.944  253.056  254.054
  253.755  252.910  254.808
  253.437  254.467  253.543
  244.085  254.264  253.836
  247.906  254.085  254.179
  249.968  253.027  253.089
  253.353  253.764  253.255
  249.506  251.658  253.428
