  250.787  244.965  234.250
  247.802  249.238  234.819
  249.900  248.842  247.373
  252.052  251.885  240.998
  253.547  249.667  245.535
  239.892  234.500  233.027
  250.947  245.639  250.101
  246.669  248.382  252.995
  250.657  246.130  228.166
  252.728  224.726  244.260
  250.593  242.114  232.439
  253.349  242.619  235.713
  252.210  252.926  240.443
  250.792  254.247  255.208
  247.800  254.339  255.342
  249.898  254.633  255.581
  252.059  254.740  255.289
  253.547  254.389  255.216
  239.885  251.100  254.339
  250.949  253.641  254.632
  246.675  254.071  253.274
  250.661  253.589  253.326
  252.732  248.399  254.072
  250.596  252.065  253.434
  253.352  250.904  251.938
  252.212  253.621  253.622
