  254.744  245.654  241.680
  248.162  223.856  249.241
  251.365  248.493  245.420
  249.457  240.555  247.051
  252.018  237.046  240.532
  241.577  245.288  240.341
  254.806  251.421  221.894
  253.788  254.046  245.011
  250.853  254.037  249.538
  249.776  248.153  232.304
  249.342  234.984  248.438
  251.644  251.966  191.559
  248.015  244.550  240.345
  254.743  254.458  255.383
  248.161  247.727  255.531
  251.364  254.996  255.449
  249.461  252.997  254.898
  252.020  251.936  254.985
  241.576  253.893  254.607
  254.806  254.702  253.641
  253.795  254.546  254.583
  250.854  253.591  254.233
  249.774  253.817  253.604
  249.342  250.641  253.312
  251.642  253.633  247.955
  248.019  252.134  253.515
