  252.011  237.204  216.454
  250.400  231.698  233.290
  250.277  254.034  227.464
  245.555  238.068  226.635
  255.457  246.228  240.008
  252.131  249.209  231.299
  242.420  252.415  249.453
  254.697  240.084  219.552
  244.739  232.604  233.990
  240.306  250.099  233.488
  249.785  226.670  243.909
  249.473  239.043  236.366
  252.184  247.040  249.697
  252.011  251.938  253.879
  250.401  250.905  255.336
  250.275  255.309  254.834
  245.560  251.881  254.306
  255.461  254.187  255.070
  252.130  254.499  253.986
  242.422  254.051  254.718
  254.697  252.339  252.589
  244.740  249.101  253.948
  240.306  254.059  253.881
  249.788  248.075  253.970
  249.476  251.380  253.520
  252.184  252.971  253.114
