  243.737  238.677  233.599
  246.942  235.587  225.823
  246.956  245.477  241.110
  250.129  232.910  226.997
  239.329  249.098  233.788
  252.123  247.854  239.464
  248.775  238.007  233.691
  247.115  240.315  203.221
  247.102  233.818  236.260
  247.647  237.829  227.564
  238.150  235.698  235.766
  245.436  245.036  213.062
  250.691  226.665  223.419
  243.738  252.329  254.753
  246.946  252.004  254.698
  246.958  254.369  255.283
  250.131  250.746  254.702
  239.335  254.706  254.785
  252.127  252.377  254.911
  248.779  252.154  254.601
  247.118  252.035  251.132
  247.107  250.463  254.285
  247.648  250.703  253.644
  238.152  250.319  253.851
  245.440  251.798  251.828
  250.687  247.625  252.489
