  248.716  248.384  243.684
  255.606  254.299  239.369
  244.659  240.544  238.404
  248.138  249.410  233.752
  247.988  236.069  232.719
  254.168  239.037  247.104
  248.888  249.410  242.413
  253.830  241.010  242.028
  249.515  246.192  213.249
  247.019  230.117  244.645
  251.945  247.664  240.525
  252.374  249.809  242.584
  245.947  240.794  224.671
  248.721  254.878  255.509
  255.607  255.809  255.674
  244.657  252.609  255.312
  248.137  254.723  255.176
  247.993  251.164  254.474
  254.167  251.925  254.966
  248.887  254.216  254.729
  253.830  251.706  254.263
  249.511  252.928  252.647
  247.017  248.346  254.158
  251.944  252.750  252.964
  252.379  253.551  253.757
  245.948  251.477  252.778
