  253.496  254.697  243.454
  249.368  240.836  248.288
  250.984  248.079  215.636
  252.762  252.489  239.301
  245.567  224.610  246.359
  247.050  240.893  227.128
  240.965  231.280  235.531
  245.589  251.259  230.942
  253.815  230.748  232.354
  244.169  228.227  245.715
  248.620  245.402  242.519
  247.451  243.629  238.743
  248.652  245.608  231.193
  253.496  255.805  255.811
  249.360  253.380  255.254
  250.988  255.000  253.583
  252.763  254.614  255.047
  245.565  248.703  255.068
  247.054  251.948  253.930
  240.961  250.481  253.725
  245.593  253.721  253.541
  253.814  249.820  253.625
  244.169  248.161  253.951
  248.627  253.197  253.824
  247.451  252.193  253.740
  248.660  252.709  253.003
