  253.751  251.701  229.821
  255.613  241.140  247.431
  246.497  236.757  234.832
  252.043  250.661  223.070
  221.935  251.270  247.953
  253.486  246.923  250.299
  247.570  244.588  219.980
  251.562  246.184  254.296
  251.249  236.759  224.760
  250.169  233.435  228.987
  248.561  235.467  233.467
  248.257  249.686  232.431
  245.488  228.403  198.142
  253.752  255.743  255.030
  255.616  252.776  254.797
  246.499  249.964  255.106
  252.049  255.039  254.295
  221.940  254.965  255.093
  253.489  254.164  254.438
  247.573  253.261  253.458
  251.568  253.122  253.255
  251.248  250.986  253.665
  250.170  250.273  253.745
  248.567  251.045  253.445
  248.256  253.522  253.157
  245.489  248.174  250.047
