  254.698  245.322  231.202
  248.159  231.560  249.189
  252.707  244.475  232.167
  250.436  247.236  242.994
  254.317  240.832  247.616
  246.454  246.449  244.738
  239.258  252.180  249.595
  250.571  250.879  237.050
  249.865  250.677  248.220
  239.501  246.723  229.247
  245.789  251.242  245.172
  250.645  246.616  240.393
  250.102  241.524  211.111
  254.703  254.380  255.023
  248.162  250.865  255.436
  252.708  254.169  254.910
  250.437  254.717  254.708
  254.317  252.640  255.060
  246.452  254.041  255.020
  239.261  254.523  254.391
  250.572  254.378  254.004
  249.872  254.222  254.228
  239.504  253.204  253.505
  245.794  253.990  253.723
  250.646  253.000  253.624
  250.110  251.902  251.181
