  247.757  250.368  250.788
  252.921  246.552  232.610
  252.158  217.568  236.637
  240.957  252.359  247.928
  250.438  234.142  242.745
  253.211  242.746  246.121
  246.733  228.563  244.504
  247.324  244.425  234.940
  247.309  234.210  227.075
  248.642  249.040  237.623
  243.509  238.712  236.104
  254.004  236.309  237.667
  244.226  251.518  243.895
  247.757  255.484  255.811
  252.917  254.596  255.148
  252.156  246.320  255.171
  240.959  255.037  255.205
  250.440  250.875  255.117
  253.213  253.156  255.014
  246.729  249.069  254.699
  247.323  253.548  254.057
  247.309  250.752  253.246
  248.642  253.810  254.074
  243.511  251.390  253.683
  254.005  250.807  253.675
  244.224  253.552  253.582
