  254.641  229.139  249.125
  243.630  246.432  243.934
  249.580  247.922  246.133
  238.660  245.869  251.749
  254.735  250.896  236.381
  245.410  242.162  229.016
  250.833  247.935  250.450
  248.831  244.465  249.673
  251.066  252.603  236.761
  247.458  245.061  250.703
  251.152  246.329  235.583
  247.962  252.010  236.761
  248.969  251.371  250.240
  254.634  249.779  255.885
  243.630  254.276  255.349
  249.578  254.325  255.086
  238.658  253.998  254.847
  254.733  255.033  255.004
  245.410  252.839  254.252
  250.835  253.184  254.538
  248.828  253.283  254.531
  251.069  254.368  254.003
  247.458  251.763  253.771
  251.151  253.265  253.812
  247.963  253.759  253.259
  248.963  253.646  253.289
