  242.226  248.834  221.499
  250.238  240.727  234.658
  253.335  245.648  239.275
  255.429  248.098  248.793
  252.720  245.442  238.571
  250.328  249.978  244.435
  239.047  237.910  224.713
  249.385  234.855  247.704
  249.875  246.218  251.449
  246.040  241.004  225.752
  245.643  231.785  233.123
  243.865  243.965  223.085
  247.699  247.336  232.114
  242.226  255.408  254.244
  250.232  252.815  255.520
  253.330  253.965  253.210
  255.430  254.879  254.702
  252.717  253.874  254.962
  250.322  254.599  254.712
  239.042  251.591  253.712
  249.385  250.576  254.215
  249.869  252.697  253.872
  246.035  252.049  253.598
  245.642  249.792  253.584
  243.862  252.092  252.989
  247.700  252.530  253.372
