  254.173  243.739  226.162
  251.527  248.421  242.534
  252.939  243.230  222.120
  246.009  243.859  228.819
  243.642  247.070  247.816
  250.667  246.233  232.694
  250.191  248.230  239.154
  251.648  246.479  242.474
  240.770  225.903  248.316
  250.318  239.459  230.951
  248.366  240.214  235.886
  250.585  251.847  241.281
  249.823  245.999  232.527
  254.170  253.838  253.969
  251.534  255.058  255.702
  252.942  254.057  254.306
  246.008  253.893  254.485
  243.643  253.903  254.633
  250.661  253.578  254.354
  250.191  253.706  254.491
  251.650  253.983  254.436
  240.774  247.780  254.304
  250.319  251.926  253.326
  248.368  251.863  253.620
  250.587  253.414  253.675
  249.822  252.841  253.150
