  254.629  235.640  244.640
  252.199  249.305  217.488
  249.750  250.495  249.161
  250.538  229.127  247.699
  242.661  245.524  243.140
  247.485  240.529  243.905
  240.299  251.829  225.319
  249.678  243.223  233.641
  248.201  243.807  245.881
  251.053  249.695  217.014
  243.177  250.232  238.823
  252.006  244.050  239.334
  246.882  250.081  224.949
  254.631  251.368  255.845
  252.194  255.020  253.562
  249.754  254.899  255.359
  250.531  249.680  254.988
  242.659  253.828  255.189
  247.487  252.355  255.009
  240.296  254.461  253.534
  249.677  252.649  253.950
  248.206  252.994  254.171
  251.052  253.898  252.502
  243.173  253.338  253.877
  252.006  252.636  252.984
  246.877  253.532  252.146
