  252.274  243.157  232.855
  252.839  253.747  246.759
  243.958  239.070  241.195
  254.667  236.052  237.692
  248.369  245.076  231.400
  250.826  239.243  231.824
  250.394  241.284  233.943
  251.703  244.956  233.365
  248.187  248.711  222.039
  252.737  245.298  237.685
  248.801  250.480  239.347
  249.062  249.620  247.353
  252.361  237.936  230.667
  252.276  254.300  254.974
  252.839  255.790  255.411
  243.952  253.117  255.580
  254.665  251.971  254.852
  248.372  253.599  253.541
  250.823  252.670  254.380
  250.400  252.949  254.356
  251.701  253.592  253.154
  248.187  253.930  253.008
  252.742  253.284  253.409
  248.804  253.798  253.847
  249.062  253.590  253.653
  252.361  250.950  253.007
