  254.779  237.128  234.455
  252.731  231.898  230.398
  253.220  250.686  232.385
  244.591  255.315  247.363
  249.601  245.507  248.925
  251.645  245.498  250.088
  250.788  249.509  229.255
  250.970  227.784  223.876
  253.631  243.745  224.865
  254.281  249.895  222.288
  248.901  248.714  239.004
  247.565  252.866  245.608
  247.079  234.551  247.872
  254.781  252.828  255.183
  252.731  249.981  254.676
  253.219  255.214  255.034
  244.594  254.794  255.335
  249.601  253.236  255.154
  251.646  253.797  254.663
  250.789  254.326  253.822
  250.971  249.129  253.490
  253.633  252.370  253.246
  254.281  253.846  252.217
  248.903  253.712  253.787
  247.566  253.787  253.745
  247.082  250.012  253.385
