  247.923  244.659  240.907
  255.301  252.074  233.593
  252.376  237.658  249.214
  254.741  236.287  240.900
  254.019  248.261  222.773
  245.542  240.480  216.095
  242.798  242.600  242.812
  251.933  241.905  251.054
  253.448  237.223  228.105
  248.909  229.883  228.452
  250.549  237.830  232.412
  252.941  232.108  235.230
  249.728  239.734  244.353
  247.919  253.897  255.869
  255.299  255.441  254.834
  252.374  252.632  255.442
  254.741  251.620  255.270
  254.021  254.469  253.374
  245.539  252.857  253.468
  242.795  252.739  254.711
  251.931  252.847  254.453
  253.444  251.455  252.887
  248.907  248.604  253.380
  250.544  251.516  253.572
  252.942  249.811  253.310
  249.727  251.181  253.319
