  247.855  246.451  241.461
  247.878  247.951  251.288
  247.671  235.207  231.699
  250.992  242.144  236.467
  254.344  220.192  219.788
  251.779  244.148  243.879
  249.251  246.850  232.107
  254.685  244.592  237.355
  248.030  237.360  238.421
  244.028  238.641  225.253
  251.695  246.642  245.683
  244.726  232.968  214.893
  244.686  246.835  241.881
  247.857  254.760  255.899
  247.877  253.427  255.486
  247.667  251.993  254.882
  250.987  253.046  255.077
  254.342  247.286  253.692
  251.779  253.495  255.014
  249.252  253.642  254.229
  254.687  253.212  253.695
  248.029  251.116  254.279
  244.031  251.895  253.403
  251.692  253.090  253.958
  244.727  249.399  251.058
  244.689  252.971  253.410
