  251.084  245.692  237.309
  252.654  240.773  243.181
  252.414  247.796  229.069
  246.164  253.659  240.032
  248.494  236.698  241.131
  251.586  250.292  230.456
  250.037  243.465  252.544
  247.658  242.849  242.289
  241.627  250.897  235.907
  241.347  242.508  242.025
  248.236  228.446  244.987
  250.965  223.919  228.659
  240.547  234.469  239.615
  251.088  254.859  255.657
  252.652  251.999  255.588
  252.409  253.683  254.878
  246.171  255.098  255.189
  248.492  252.153  255.185
  251.584  254.582  253.632
  250.042  253.343  254.176
  247.660  252.419  254.580
  241.634  254.305  254.013
  241.354  252.435  254.158
  248.236  247.739  253.943
  250.965  247.148  253.462
  240.546  249.787  253.103
