  256.014  220.760  252.128
  243.101  245.259  252.490
  252.118  236.757  254.401
  251.803  245.224  245.602
  252.399  246.479  230.044
  246.632  246.049  235.185
  254.617  246.749  238.903
  251.418  243.611  237.853
  251.007  238.431  234.596
  248.484  230.947  235.867
  249.472  239.823  236.352
  245.781  240.507  236.466
  253.518  238.209  231.706
  256.017  247.224  255.148
  243.102  254.267  255.354
  252.119  251.019  255.018
  251.803  254.165  255.008
  252.397  254.274  254.185
  246.632  254.235  254.255
  254.617  253.298  254.668
  251.414  253.076  253.702
  251.010  250.999  253.870
  248.486  249.033  253.909
  249.468  251.893  253.330
  245.779  251.058  252.761
  253.521  251.136  253.091
