  251.393  249.034  215.072
  252.158  248.954  247.264
  252.394  245.480  224.285
  253.970  230.440  228.647
  245.936  250.720  222.650
  252.744  239.370  242.926
  246.214  240.866  243.742
  246.340  232.912  234.914
  253.917  232.344  221.771
  240.883  242.689  238.241
  246.805  242.649  252.101
  246.525  248.473  212.272
  253.119  236.544  235.315
  251.394  255.072  253.950
  252.157  255.351  255.639
  252.397  254.109  254.383
  253.971  249.845  254.704
  245.932  254.938  253.716
  252.745  251.598  254.084
  246.214  252.710  254.754
  246.343  250.880  252.867
  253.917  250.213  251.870
  240.882  252.377  254.059
  246.807  252.646  253.170
  246.524  253.482  252.008
  253.123  251.096  253.131
