  244.198  247.572  244.609
  250.857  242.691  236.909
  255.358  242.233  235.677
  253.406  240.123  215.826
  249.692  242.602  230.010
  252.099  245.847  252.526
  253.100  242.277  227.435
  246.925  223.666  238.786
  253.994  242.244  223.919
  253.116  241.161  243.264
  244.388  233.159  235.405
  246.361  246.616  243.234
  253.098  250.165  244.962
  244.205  254.690  255.801
  250.855  253.862  255.012
  255.364  252.449  254.867
  253.412  253.012  253.564
  249.693  253.595  254.604
  252.094  253.298  254.131
  253.101  252.992  253.207
  246.924  247.926  253.025
  254.000  252.208  253.465
  253.119  252.416  253.361
  244.388  249.250  253.713
  246.359  252.882  253.737
  253.100  253.057  253.015
