  249.533  253.153  231.176
  254.362  242.398  244.722
  254.212  243.283  229.785
  252.246  238.944  237.585
  230.939  245.898  231.269
  251.162  234.254  245.881
  247.255  241.496  249.910
  251.049  248.867  246.569
  246.799  249.033  237.582
  252.986  235.171  226.037
  246.712  240.507  222.098
  248.531  252.732  236.231
  245.159  246.977  226.590
  249.536  255.756  255.238
  254.362  253.188  255.755
  254.212  253.467  254.813
  252.246  251.884  255.362
  230.947  254.099  254.099
  251.157  250.919  253.808
  247.252  252.195  254.554
  251.048  254.065  254.523
  246.803  253.835  254.054
  252.987  250.711  252.438
  246.715  251.454  252.689
  248.531  253.857  253.313
  245.158  253.042  252.828
